,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
1120,25409.31776746745,54592.50055235709,29748.685555381235,4220.843442656086,1385.696730078623,3330.4725167752044,1325.1751362168432,1793.5457742853084,1603.8166652085495,1178.2132351276316,1924.2286399819664,1373.7455827523906,504.3275548931875,311.5526634214991,565.6650160645559,7134.271314007795,6695.438022720574,3014.089201459909,2201.9632017288877,705.0534045017596,863.8396891472582,913.5198674230911,765.8462611232225,1234.684074057797,754.7055827063685,1111.2889923383946,593.3279737185942,335.3021125417085,175.65819521165676,307.3758946061543
1121,17051.295637913292,39108.578004763964,17939.827512746426,4124.012059705854,1177.9622982730752,2152.2289094740927,1100.4598061464164,1645.6133845383636,1322.1279041501612,992.9570248194339,1215.840043316039,1519.5986781415745,440.62139072487514,271.63040617257076,605.9251087521759,6704.157187328975,6280.615376858054,3681.0527013203096,2201.9632017288877,599.3605119881981,966.2395002275982,758.6365670481658,737.3766798657257,951.9866917623161,590.4530732125719,888.8700499167785,638.5370300758153,411.5819039036007,153.15291092664972,326.68553381337847
1122,15621.345879336983,38078.769862133966,11675.187520533249,3992.239163568393,1040.9986645862532,1608.8201145112125,894.2052774558209,1590.900629629532,1502.2685462182192,1439.8351180829911,2146.4014210064324,1456.722570258016,410.18632149441777,244.8099496042382,528.023853120069,7013.432574662702,9331.629670973776,3130.6221180671632,2201.9632017288877,529.6804812780525,900.6619967490549,616.4157448969155,614.4999336168514,1094.475291709635,638.3908870755489,1102.1239299582246,607.8606244325562,342.7176322410407,138.0286145419233,277.02379384074237
1123,13155.537778902046,30900.27713269383,9450.195050900908,3993.1526671811307,941.7844598005113,1364.03696164566,839.149613163757,1548.9517939523807,1154.144431257002,1090.7349002673964,1904.2618045367258,1418.4683010810722,395.67610920526215,236.0822131197323,477.31184991212655,6319.507140799794,9361.080825589392,3724.148157552096,4520.461408841597,479.1905209834334,1001.2765416843247,578.4633378281686,1501.7704113329537,466.589098284635,1400.2361441870416,1251.0813723787871,1222.1493093384802,341.12761322972364,133.10623060562116,275.9207211664919
1124,11292.497973828702,28122.751245951888,7867.909103233617,3950.3702479845665,873.2651186738982,1148.5853013965072,592.3303324146469,1542.5698343365407,1380.4108034298226,858.8597167726439,1871.13956246034,1622.050566319098,402.75606886909804,230.78031712447176,440.19447291626636,5889.5126564371585,11082.406819825557,4244.937475787282,4520.461408841597,444.35050562836057,950.0479955108112,408.3255166609597,982.4910593148368,466.589098284635,1988.9092985703248,948.6141708389406,2825.402458446588,279.685714796717,130.11449778208527,292.47267868809007
1125,10147.16979399294,26285.747265689242,7064.6425239070395,3923.3457661077323,819.9055879608403,1092.7002291134506,301.85860804880247,1474.5195009047177,1401.2210165468553,708.0256552707974,1770.704376809364,1453.4535690738041,349.6664759949869,228.2823084343971,438.629067183439,5458.860139335513,10975.254746649589,5880.602743043162,4520.461408841597,417.18795751489506,994.0209145706702,208.09022823595583,888.0040051923795,454.5304916262362,1422.4351318332263,1621.5110364915854,1679.8828267613567,254.25911767608622,128.71179952053126,258.2598235628016
1126,10162.906083202153,40305.49619748682,3688.2183941254543,1944.240189110782,497.1217038583621,528.653175000424,436.4917621826002,1126.9536777813812,1676.0445526594183,653.9801712394079,1312.2017274213306,3185.050451672332,248.77536668454863,99.14545511137261,1035.3105443649654,12859.754354957704,5002.623252633571,9223.128372728086,4734.7487187414945,2443.837838743687,226.18462839039873,557.6131575718957,1075.8160897124983,1899.820858611882,478.52817739106536,1994.5592898558605,710.2189003672485,447.5903516857554,483.12344293428504,207.92333168836333
1127,14047.032771928327,43246.51242204524,3743.784919301393,1942.9460589927367,492.68633358390116,528.653175000424,1898.6035684576275,1219.5996533281834,5545.957552069088,693.931547098118,1244.8887838467401,3094.0052910312056,664.8695137024527,273.5982252631194,1015.6685712914666,12496.63992534151,5305.280862832357,8850.335157844987,4734.7487187414945,2264.7449056194073,201.04769919269827,309.7841145509899,2566.6199021426914,1652.2978049891105,379.57269011780267,1882.8663867832413,1580.1088601263898,420.46407907026844,453.1698826405095,496.6995434361461
1128,41406.966214850836,76013.95780397154,3672.519879320504,1942.9460589927367,492.68633358390116,5939.913216448106,10007.224677182116,1449.6370291440828,14773.82105789603,1714.7379875856825,1727.6988850811533,2890.0057064930684,947.7445529068276,356.16505943546565,915.7921142692512,11588.554745510564,4435.343885111911,7621.939470457635,4734.7487187414945,2035.212379839394,209.42985788452546,231.63753386767254,7245.363177067324,1637.967522937266,414.451099536673,1789.0000336149087,1037.322125244197,406.90094276252506,406.2804230411814,243.67344766819227
1129,23764.533451861018,53795.56056617418,3336.94469650973,6856.834242512743,1321.0799144050043,2653.8056035467316,2411.9118687711725,1538.5542192973605,5836.013306030201,1210.6703400060615,2251.6446740555944,2737.1277362186643,775.9662737176593,339.58134051952084,859.1875191392593,10474.684781844413,4667.068076108829,7577.792905537268,4734.7487187414945,1871.8773223094163,232.6955990371256,197.13534562335724,4296.800601880816,1662.1498738997536,325.2351681045742,1986.502092159008,929.7788743220812,400.8013008656621,370.58666949255945,212.32388756968152
1130,17944.843190401643,58394.405013314456,3435.4878488497166,6383.487120512319,1196.6493913076063,1804.5812741460131,1326.0736707972776,1439.526284134718,3132.473419812284,1091.4802617572977,2026.8007444765801,2642.8135743933262,510.8079746806377,208.65509729809594,850.795039735128,9908.178414716678,5874.753401442414,6931.431135973039,3064.527891578667,1736.0286048571702,173.12308168290946,167.5632923997397,2137.470015279048,1412.4284247349383,307.3959816357484,1759.490547050186,833.030839462109,422.49957754596323,342.4498881279554,230.47178002423772
1131,23539.436097520535,66964.67711302255,4379.34162264241,7741.181864944223,1967.773411106017,2265.224603870975,3583.0291669244657,2075.140778907826,4827.03977727346,1687.159612459334,2163.2296569000805,2519.8434872936236,585.9458149189117,222.47061474728451,829.9031229205882,9105.378473127003,12110.690750128268,6484.569795501325,3064.527891578667,1769.702969140884,204.77098152733677,183.05424950740314,3368.561525217383,1931.6568829429684,368.2232076950912,1682.5443090452436,736.3236955720694,372.31802926637874,320.66924501127886,224.97401887651085
1132,25271.796283508676,74807.38704517834,16623.32830088572,18407.859049682,5859.8671133702865,2890.990347461518,4509.25494942849,7102.045441258818,7623.97532785854,9983.778356550796,5749.380148807475,2400.2815078115036,999.5474927877964,355.8183970050064,771.7509783969265,8858.915301789488,22452.432362386604,6085.218567753434,3064.527891578667,1669.2555064484395,246.66268123091055,3189.3507564624615,4362.4549423317785,1949.0812031650978,339.0245392595691,1123.777648768516,838.4284474931811,409.61494073011795,299.4941948709928,233.77513063914722
1133,20391.494069190583,59768.08582220052,18127.12167452826,26283.78269750508,7398.813016045342,2861.0869315907594,3391.3962464063925,9904.944738606655,7694.772960112362,7738.207467884492,5722.802220689729,2333.1626537101383,900.3876390754607,409.0157861497602,749.3115121887173,8038.169012772323,14459.890295956944,6117.592715361703,3064.527891578667,1692.7843891851364,302.5119162504882,2749.316502838896,4806.420631686568,1970.2509380144138,382.8225419128522,1079.0602015509844,677.9722814785866,421.82107805406497,278.91956169875203,253.57763210507906
1134,15082.2069272996,38831.670015620926,39869.564679384726,29955.305967701363,6314.136085812113,2174.533916394085,1876.7119986797738,7241.01440457902,5232.946202195372,6566.363685488744,4933.945273818067,2210.8880987772895,647.8196774425396,312.9800969586846,730.8599617257336,13041.610675556258,23544.631564408315,5815.994595651768,3064.527891578667,1559.8138225263704,328.56534571517665,6395.689900029993,3132.089697221441,1710.5959978818423,939.2071687693201,1362.472130537774,670.2929573252887,404.18694479493206,265.61204424319703,256.8751153121468
1135,12651.97652420723,30380.245135653964,20937.311255454057,29599.800811744142,13465.213784158715,1853.1130474444572,1242.0198450457438,8583.377146247858,4093.3903739482494,10014.270417501306,4873.8444313407535,2137.0921358741307,530.3839621050976,255.29139014871487,673.4815918989066,7410.645064391125,15636.683239959682,5659.729770616184,3064.527891578667,1454.257642175499,427.232327583097,2071.357260738669,2225.7111918807277,1711.4102184529697,1536.1299469400367,1256.11712093932,793.9063594308236,385.8811655741222,252.29935077929687,256.32944638286335
1136,12697.817018860156,25394.09147494107,12529.27998442635,20747.18955130198,5086.791830845377,1785.952916718328,1242.0198450457438,4285.521735742331,4026.1683796870443,4402.443760034355,5252.2794028062335,2035.4053330801457,530.3839621050976,255.29139014871487,657.4704077874787,7045.736000032181,12390.790029132113,5293.38335568971,3064.527891578667,1370.0717314662154,1002.4221670180597,1138.4846430567109,1925.6911914350158,1718.1682491933282,1536.1299469400367,2037.4638675916005,788.5332859817111,383.1671676065293,236.8696699022026,261.275671193465
1137,11888.424404316724,27129.14022608569,9736.964950060647,9824.731354997553,2942.1289487257504,1617.5623699706964,864.1452114922015,3313.4560666150464,3698.353888523893,2747.5379720471137,3339.6034803226835,1980.2496322486616,426.8319735680035,202.78222788796114,620.5673068615113,6755.6033832877765,11173.266764916289,5371.235472557214,2182.495000829473,1299.3411757164497,1184.8630014153464,827.9737057584422,2064.0446411685143,1718.1682491933282,1536.1299469400367,1687.9829174906192,697.9352529995665,370.96103028258227,229.91311468622982,249.72861256088606
1138,11422.493406426547,31987.397386366505,8565.016419077212,4889.528087180326,2125.5254976866745,1500.971729403559,843.3972311803554,3339.199027312648,3275.8565033162367,2074.7475872080145,2762.2347202572982,1925.0939314171776,395.25845221272374,185.85184654155697,644.6138435939159,6629.380739714437,9757.104862122795,4869.296036803899,2182.495000829473,1234.2230140139695,748.3606555067777,663.2213784415515,1723.7895692517482,1727.2875195899567,8583.408565645024,1748.7140451306457,751.682343878665,376.3821726875469,220.83957205706304,286.5818012149654
1139,15164.993492269807,40949.20169730299,7467.674691127205,7773.1544913900525,1670.5060395808098,2027.2228267356763,2375.8888005919434,2847.2861850130635,5742.5461289031855,1739.131636346089,2316.4868052172283,1895.1860482424759,957.2428812855227,583.4634583245885,641.8163504592055,6443.336938049468,9644.313206148092,4638.61271661684,2182.495000829473,1178.0990735411137,529.6225917856559,558.3224665180353,3266.1581844697544,1731.847154788271,2899.567769263133,1691.5079414829922,731.7193723576852,362.1405368879052,217.2060141987201,259.0753932528059
1140,13448.369595490878,32692.03470950173,6488.227255053981,6947.347225474871,1379.0924562350938,2003.6922699849156,1855.9640183679278,2016.1255793141586,4951.901055975655,1530.091618496495,2208.1717313303375,1873.2767849865902,1154.8215843685937,701.940441910988,633.7809978382287,6437.953033821222,8557.753586925117,4858.294432530094,2182.495000829473,1136.5817483451676,506.34730375527477,502.6986340997887,2481.2111583702017,1737.8723870146148,2767.3737977845017,1671.8685220969141,557.4257021179791,368.24703231498927,212.36644639594147,254.12916844220427
1141,11202.185357497567,28333.901128740697,7011.873753844854,6721.102830720084,1272.3733948089782,1630.4714948547944,1130.2748172244628,1794.979922513587,4044.7616972486544,1878.8530356348615,2223.597614232848,1897.203091526351,731.7754693458573,392.09050278027456,584.8367722069012,6277.632330135653,10401.897162111514,4796.979759029585,2182.495000829473,1111.9016052910786,483.08156260267464,492.83836405839304,2038.6253721886064,1740.1522046137718,2163.1013547849807,1802.3951247859259,581.9929968533431,492.3507575603752,206.9212856167723,245.3280566795679
1142,10377.740640232276,26092.092658902933,18541.34486220344,6601.89060925777,1238.3763942280846,1390.835651278471,870.5983234789567,1803.2262748261894,3597.234846092677,2048.5921749260233,2817.460716622563,2079.9193917587713,909.2123271436102,643.925464578233,635.3880683624242,6665.871646150332,10653.798527121684,5076.504596279336,2182.495000829473,1212.924698142219,446.78433327883977,1679.2232532309426,1828.952716345767,2284.3772343554174,2163.1013547849807,1570.8514059726247,648.0237351001236,478.7876212526317,213.57763234872243,243.1277787389088
1143,9550.559177017562,23212.61154304296,12989.355269799158,6564.513086436573,1262.7671783092997,1254.8813233851868,669.5307898663228,2037.7095101497523,2891.7614701492894,1983.8812455755005,3426.2154722038777,2004.8714709552764,695.1968004832227,378.9632122150861,637.4117868002998,6528.8811941204995,11836.231053923155,5061.368631163781,2182.495000829473,1197.7424527066132,446.78433327883977,968.0753579718435,1677.8896321223149,1750.7370720384295,2163.1013547849807,1976.7327399515743,780.8539618284132,440.81221029699435,203.89849674316514,261.275671193465
1144,12299.62048321833,40687.979128024264,12502.07958748708,6023.262195889289,1143.0647148953371,1607.8396746465974,1158.6194989890714,1874.288319537398,4218.251652650444,1780.8718797805623,2710.6815531545367,1933.7880835028463,717.8984789486149,387.94584754551795,478.94272888853226,6467.26540128612,11052.95566520994,5008.392753259342,1454.768167209092,1093.91316283183,404.892633575266,913.1695914003061,2114.88317912833,1756.0295057507587,1664.3241008247605,3035.247087375584,948.997630190292,561.5234380828889,194.21418512926263,319.0344339877266
1145,11315.760314398842,32018.768226095126,10605.046189522516,8642.505429512416,3313.9945952562734,1524.4205828322688,1288.7436432283262,4504.80299984614,3686.8403341876656,5591.227576291496,3852.9314537927994,2014.8175809412817,1011.5382903155108,584.5340334774776,645.3876182907508,6296.176889144058,12422.747664991613,4496.082378445369,1454.768167209092,1056.8569713657776,393.72278657135047,775.8701473691841,2332.980506975939,1762.0547379771024,1652.1246571633437,2174.3355134668845,906.7981492200927,505.2353943762205,195.12516259802095,303.08095206598773
